Latitude,Longitude,flooded
24.740705903952033,91.91664223106645,1
24.689500000981383,91.89699212952796,0
24.72636283781012,91.9630278617725,1
24.693882371575256,91.93320593856895,0
24.666414603798852,91.92338044573988,0
24.731418123334624,91.91076659384169,1
24.67708277873037,91.89817709005052,0
24.7162603021093,91.90995238286496,1
24.689075040356297,91.94706932060122,0
24.68754365660315,91.93641806125227,0
24.720962412992527,91.91099630476462,1
24.7092555410794,91.90720879064702,1
24.67393325474748,91.93727039702954,0
24.662774577177558,91.93700332242534,0
24.675513753675084,91.94720311624059,0
24.745126932221186,91.92705154900206,0
24.698613874834138,91.95636971343504,1
24.713970057938457,91.94306265859679,0
24.676891855153517,91.95101920130206,0
24.705645315496717,91.9306520549096,0
24.67520841494775,91.91858721545273,1
24.67392656053806,91.96683788183365,0
24.738913462380765,91.94569883224385,1
24.73218594079257,91.9496967890258,0
24.68958037255537,91.91082760161244,0
24.746524930606927,91.98892574948397,0
24.672399799791094,91.96920637868004,0
24.732378665345212,91.9773661545598,0
24.716775240311932,91.96053052059374,0
24.684820629135405,91.96960050848998,0
24.694758374182435,91.97107412578208,1
24.71112128730311,91.94570700118409,0
24.71050501734128,91.98178332144762,0
24.673293054378092,91.98305511124778,0
24.707128582809727,91.94004895164927,0
24.69419064118253,91.97184447582771,1
24.665084254899323,91.9602475896144,0
24.743814783393404,91.95443722624971,1
24.69164452027129,91.97956627889553,1
24.66512361982506,91.97642567933914,0
24.725306946254985,91.89764241793394,1
24.68870344991059,91.9600032693168,0
24.66739605924166,91.9197980089764,1
24.716035266516414,91.91317072682831,1
24.664691088561252,91.98030099049285,0
24.68743223589665,91.90559599255242,0
24.676330319644944,91.9033812151291,0
24.746661956451927,91.90972102794649,0
24.696529763942465,91.90059787181217,0
24.686522295626514,91.9904933644599,0
24.6770754916196,91.93057659022756,0
24.71637971988717,91.95823391204289,0
24.718707915221117,91.94965019206558,0
24.71851292588858,91.96808955114315,0
24.682993867905328,91.92756473209911,1
24.662660019000903,91.89807798048089,0
24.738831576660573,91.97475905263748,0
24.69765072479428,91.92775623785307,0
24.66172434571919,91.90948912907952,1
24.680617759148152,91.9559284159862,0
24.687448121434947,91.98119773892977,0
24.65959813959906,91.98199526931629,0
24.663499951607896,91.9460114847223,0
24.731122507875522,91.96515774234152,0
24.744754183551823,91.93887949380535,1
24.71810071431945,91.94187012432593,0
24.71496087571926,91.90151716917862,1
24.724599954657492,91.96837108676205,0
24.701927938143527,91.9205051114536,1
24.669205968347377,91.9521086345807,0
24.72686126209567,91.93384604564515,1
24.747383569548063,91.90918842271007,0
24.68578393422524,91.9317157442637,0
24.718025856764275,91.89717670177221,0
24.707471343563572,91.95897385467104,1
24.72496475739942,91.93245339521927,1
24.73958072039737,91.91592936326815,1
24.710374426049235,91.94259449359201,0
24.745817244902724,91.92315526440005,0
24.693564588145883,91.96391223815382,1
24.721452741972673,91.89970708817222,1
24.688544273172823,91.91683642131787,0
24.74153771911712,91.97317230800313,0
24.739597554536036,91.92042032490562,1
24.687975805283674,91.92610827726449,1
24.7323123906595,91.99325472505701,0
24.666570931387657,91.91424824776465,1
24.72558383574897,91.92132740701346,1
24.719416126038873,91.92187082240544,1
24.703427737628946,91.93775397680508,0
24.703044087085726,91.93453529096574,0
24.686005126855576,91.98573715860145,0
24.66668740945512,91.96310666140408,0
24.73288871388141,91.97488694010165,0
24.744902817336158,91.90401713380392,1
24.73061507103934,91.92314867397585,1
24.71072969352304,91.9929636595852,1
24.673713074435682,91.98522494392067,0
24.736826180872228,91.97120195221382,0
24.74322921560144,91.95170680297376,1
24.698136111772648,91.97188659485327,1
24.73076068453988,91.89861066472088,1
24.74377735046863,91.91415521412922,1
24.722106904728737,91.92804659773623,0
24.734726877163805,91.92792674378342,0
24.714257246063717,91.963318139814,0
24.745510514901742,91.98299934563217,0
24.663067506770954,91.93902543401747,0
24.715055891484923,91.9661029522919,0
24.720281423889567,91.93989362455898,0
24.69651851877731,91.92036840475937,0
24.68441934982065,91.97765275642013,0
24.73120547868632,91.91840878906162,1
24.714953051395213,91.90853342800462,1
24.6944723809787,91.90902346777327,0
24.74346656959162,91.95910349452245,0
24.68852697655865,91.92237036054848,1
24.728690645985786,91.9005069410744,1
24.661180851759905,91.95471940223598,0
24.713683305034884,91.96155623591494,0
24.670809537629545,91.97263928177443,0
24.733012025358896,91.9624247380651,0
24.695153742834325,91.99182994524915,1
24.692295728707858,91.97689260131588,0
24.73436367003413,91.91605466533792,1
24.741341452514888,91.96443402374521,0
24.726133736941353,91.98727436698637,0
24.695405992471965,91.91272012734167,0
24.735777133084536,91.97102963738605,0
24.71339468055023,91.97667738171293,0
24.72172618686606,91.8976609113661,1
24.680205761275086,91.9572932618589,0
24.725294197873563,91.92070976820939,1
24.66421858010027,91.89876484820783,0
24.682900711863628,91.9547276923903,0
24.727828240331682,91.93048774740551,1
24.690748475633743,91.98533721685166,1
24.66130242883256,91.9073749431208,1
24.713265480023377,91.99032211259413,1
24.67439578176386,91.91792921732633,1
24.697241607288255,91.96540490487891,1
24.68411344352279,91.94696392175926,0
24.70608521650267,91.94755781222447,0
24.725892957813024,91.92639588502087,0
24.692331307342098,91.97379026708025,0
24.680549387124888,91.95885482840245,0
24.744413284553772,91.95224089985945,1
24.730597595803598,91.98217865745839,0
24.72516882714526,91.90434206102712,1
24.680607571818634,91.9568002894879,0
24.732041837397244,91.89874275836422,1
24.740559886273854,91.94503457834011,1
24.705612991660516,91.94649150493981,0
24.730582768072786,91.91224542992906,1
24.68907561909933,91.94751937946955,0
24.682446061222944,91.93264760133292,0
24.71803130798925,91.89880815432694,0
24.6945789015434,91.8978138642805,0
24.684254719164933,91.99098483157951,0
24.66997372191787,91.9907765316899,0
24.716706552862018,91.90147339158604,1
24.670154024920013,91.94207385407364,0
24.70504395583032,91.95472105321072,1
24.683296052929762,91.96991288844373,0
24.659066910113758,91.92047267328074,0
24.6802993138381,91.90628010794036,0
24.68956751012318,91.97098666331661,0
24.680120425349642,91.93379339088084,0
24.68928752198255,91.95518822709018,0
24.706142230906114,91.93022719607512,0
24.723627686676828,91.91296468547817,1
24.671541554974855,91.94728193839437,0
24.676155673250687,91.92217713235846,1
24.68480474138545,91.93462151547311,0
24.73897283201615,91.92707138657792,0
24.701960482980237,91.95703561212517,1
24.746205488527238,91.90367306322119,1
24.661185677984317,91.9478263978379,0
24.67719330670009,91.91771761096992,1
24.73522618828299,91.94645051829185,1
24.6704048440701,91.97645776242436,0
24.67909059980765,91.98128495740744,0
24.738309998007058,91.94075965178028,1
24.69085321495421,91.97304144489885,0
24.743980635136072,91.89630636997072,1
24.688408004084646,91.98109059039628,0
24.715138145692265,91.92567356540602,0
24.681831420252884,91.89828243183959,1
24.737975779448668,91.92443529668579,0
24.7029319417688,91.91969472460485,1
24.724413047508886,91.93206014159699,1
24.748273350903666,91.89764473159156,1
24.73875873926796,91.9311057626826,0
24.669852084583937,91.96890791594988,0
24.70016573045396,91.9834437718756,1
24.723626681582434,91.98437355292978,0
24.67529610663262,91.9018479030686,0
24.735610402976533,91.89835534571868,1
24.733982348562062,91.9750058403532,0
24.72586615888208,91.97768597013199,0
24.744823121483417,91.9531721507188,1
24.743641103671646,91.96225644611631,0
24.703169424955686,91.94280812676098,0
24.708639776987273,91.98604421850922,1
24.70356760735184,91.91987316046558,1
24.6640199957883,91.9024338209441,0
24.734560392843136,91.94945641387302,0
24.733246933290754,91.94599678770561,0
24.682354778906095,91.98192120560672,0
24.701581238419532,91.90480339280414,0
24.735283693150325,91.98892357724883,1
24.74861697432731,91.95105030802749,0
24.73133262424253,91.95775604147659,1
24.70185011899531,91.99319864475886,1
24.710540909535304,91.92886214787286,0
24.693860654636264,91.97914155897122,1
24.688598130034244,91.98315603170715,1
24.719739926554162,91.89886496622118,1
24.718241518947952,91.9370548108756,0
24.683244046809445,91.92420849095718,1
24.713887215338644,91.98489084913058,0
24.66504872451413,91.92570236363619,0
24.667104415973924,91.93616571750609,0
24.745284897515173,91.97056772181047,0
24.74185033792974,91.98135536226313,0
24.697896759345248,91.95740824952158,1
24.71271087833897,91.9108191018741,1
24.709322469992905,91.95191771067745,0
24.72689933521885,91.89720932822436,1
24.70199262341632,91.98389556474376,1
24.68983223569449,91.94575792272032,0
24.708197080407427,91.95744057526824,0
24.7050958429416,91.96078244829681,1
24.731842612188675,91.96157998725036,1
24.70153079651638,91.92713163023927,0
24.666594730446217,91.9801156786273,0
24.718566178001964,91.94728628079918,0
24.717247832133133,91.9666837360272,0
24.66247565228886,91.98638772299375,0
24.68063572138507,91.9857916806401,0
24.660668002839632,91.96728061660156,0
24.71868882984238,91.92178668066069,1
24.673073468457556,91.91071100983733,0
24.674971048979348,91.9747915715524,0
24.683046365003367,91.89783094902887,1
24.703917462821035,91.97821170945322,1
24.709008904288016,91.89938753539441,0
24.66100680382658,91.92132881033343,1
24.679814071136487,91.97166444174681,0
24.660451520217084,91.90098120289727,0
24.73842079634386,91.98385644179508,0
24.73644125418358,91.92355740864295,0
24.682283382883345,91.960175056565,0
24.735391125859824,91.9526127077016,1
24.661558654556686,91.97645352859509,0
24.705873263411704,91.93868664441626,0
24.659663354836425,91.9902767622659,0
24.707124818270557,91.96499655551904,1
24.659255107105256,91.89788253123369,1
24.66701367989554,91.89641730662734,0
24.71134473878748,91.90603040496339,1
24.743410817800243,91.9857957430405,0
24.679042520636294,91.94389236902326,0
24.69875062158625,91.93354632145792,0
24.69995378005582,91.92938642485801,0
24.68302270058066,91.91794755678806,0
24.728980957011792,91.91023092021463,1
24.668652017603865,91.90071942906458,0
24.67074945189597,91.90254359437542,0
24.68243943782896,91.94263639840032,0
24.731058455893887,91.9454122112214,0
24.705275832179275,91.98197058857241,1
24.709206334290354,91.94527183822689,0
24.74086622811948,91.99207484316828,0
24.737792946878493,91.91566088181202,1
24.74805067951977,91.9001129742616,1
24.670413120131286,91.95872029923449,0
24.683266765901227,91.9597577973604,0
24.726397511034442,91.89762121398684,1
24.692122552452023,91.9100451713114,0
24.705075418208427,91.90447954681632,0
24.740798898744533,91.91452017517284,1
24.722641333424768,91.9116715030668,1
24.745699963429914,91.92702521020834,0
24.738995119645836,91.92782428622247,0
24.695743911977516,91.92534791584953,0
24.664361876694922,91.89688984761226,0
24.679162708894523,91.90014371970737,1
24.675302853802556,91.95322365054687,0
24.670124898200054,91.98294476101643,0
24.732519509814335,91.92132532004871,1
24.685959210151864,91.97350870775372,0
24.7112291407868,91.98174839881494,0
24.71522159873191,91.90236817251107,1
24.748433849342685,91.95108512363123,1
24.660304052136382,91.93064122837981,0
24.711559142801452,91.95772357068084,0
24.730970883331967,91.9457631618094,0
24.687295425167623,91.95512598968863,0
24.685510458890306,91.92785135627085,0
24.68334275362109,91.92694859632907,1
24.734693843201157,91.91304324465396,1
24.675487251543366,91.91177922801411,0
24.735672639648126,91.97108556645664,0
24.74133371986167,91.91860812822246,0
24.70591685755829,91.93347239026859,0
24.727875200086626,91.95021402855005,0
24.735804895196107,91.96837123877845,0
24.697276105899483,91.93319246681243,0
24.734572629412245,91.97695511986255,0
24.668687194303885,91.90217568590238,0
24.674791492216738,91.92568084789148,0
24.680562081129356,91.93898308767511,0
24.720773418770147,91.9139483729806,1
24.679161674777664,91.98870841591109,0
24.7141980196223,91.92711617040436,0
24.676422160753965,91.98970792558843,0
24.746986752309695,91.94734702120411,1
24.689369467896885,91.8984746233926,0
24.74870264367009,91.98523818018506,0
24.721785510710234,91.92771950953674,0
24.719130751340504,91.94661291724317,0
24.68842562879602,91.97708361688125,0
24.725265471006963,91.99174574300113,0
24.714773524905233,91.91662973495716,1
24.673608383372333,91.95825982695396,0
24.668046535436467,91.926371415671,0
24.737547420790147,91.9913296214483,0
24.700890747547007,91.89695580519961,0
24.73338539310016,91.93430785819285,1
24.663410544374802,91.91456554976514,1
24.678036426098902,91.91959158486095,0
24.746718365851216,91.96490853872292,0
24.731559483754697,91.92747770340624,0
24.724078166149376,91.97104340596796,0
24.668933610808235,91.9202014952408,1
24.666929770174335,91.90804456890837,1
24.745118806213434,91.91538886398453,1
24.677095988230633,91.97466556867745,0
24.72834077968214,91.97772887136995,0
24.660231460601004,91.97515912784301,0
24.70537318967011,91.94449433047397,0
24.72509852669322,91.94468897788728,0
24.70464484547461,91.97833899287602,1
24.67428099407542,91.93457885332342,0
24.730208052292014,91.96811395898375,0
24.73378970245914,91.99041536541466,0
24.66930578393399,91.89845883358505,1
24.663827820543506,91.90516383232537,0
24.676809539853053,91.9134250856525,0
24.724937822749023,91.91654934359856,1
24.689796272013353,91.96499884087484,1
24.698115944539087,91.90550237431556,0
24.72225332271403,91.97771324557958,0
24.745882406608985,91.98490926268838,0
24.69671578401433,91.94837996916115,0
24.733045026037214,91.93058071100236,0
24.70125273033952,91.96836130217648,1
24.67379083801414,91.92468780722467,0
24.74469893297536,91.90122735768301,1
24.727361923272735,91.9601112687865,1
24.691174658153006,91.94658899081459,0
24.672391325607187,91.97251191567352,0
24.711343445922843,91.99014925782016,1
24.706474067875,91.97676037046703,1
24.672295510862945,91.90960291600796,0
24.69724201068701,91.96947501425564,1
24.724445935512524,91.97613053785648,0
24.659968172979628,91.93253678162725,0
24.731385892571005,91.98168942262029,0
24.73009496959135,91.9456334408446,0
24.737520613599507,91.96207926867966,0
24.72988995209305,91.94388359707358,0
24.73502222053172,91.91075649781754,1
24.670962399214712,91.90384194310411,0
24.705432203060486,91.92509291546955,0
24.687377606438083,91.90488792805932,0
24.693702793984947,91.90515925922917,0
24.735568454880326,91.90717329227544,1
24.70502937642688,91.97192737122303,1
24.70953635052843,91.90601987790237,1
24.693830067673428,91.98407198287578,1
24.689163328445566,91.94916665736477,0
24.71591626543147,91.91340131574314,1
24.745325909092788,91.96474228715375,0
24.710886094693006,91.91870743774258,1
24.679607084854247,91.92382363524291,1
24.738205502356692,91.96725100225078,0
24.7436476421092,91.98775510527685,0
24.716892534949093,91.97192506045305,1
24.731206504437147,91.95264365169145,0
24.670216250100196,91.90435859001792,0
24.684317566897043,91.92845545014116,0
