Latitude,Longitude,AVE
24.691012984899782,91.89645865737779,0
24.736642232050293,91.95461573344613,0
24.681671431241156,91.90114283295887,0
24.72391422471249,91.96684495898263,0
24.733899813527856,91.96685733007398,-1
24.69989071262585,91.98117007792007,1
24.702683458023838,91.98179965065397,-1
24.676606288449413,91.93878471552283,6
24.668884093385806,91.91116752129861,-1
24.70629806024207,91.97942112347653,0
24.74261746844367,91.9625433084857,1
24.680150599093967,91.97993361920153,-2
24.664155676405006,91.92439775478483,0
24.70330954630203,91.96442030529663,-1
24.68553782469842,91.98445901115328,-1
24.699087692831416,91.9896262977093,0
24.696682405837095,91.9823216051546,0
24.71331507872146,91.98180679451895,2
24.720663251549134,91.96287518166453,0
24.74547028433748,91.95646883755487,0
24.73350293620091,91.94746727375127,0
24.67478228085844,91.93964664681909,7
24.699799685254025,91.95071454545528,5
24.659671483935924,91.96835235002517,-5
24.74053968878937,91.953871733695,-1
24.68112109442079,91.91117339633986,2
24.678254303148314,91.9085846590658,0
24.70082416188873,91.98045346660022,-1
24.68674086317582,91.9693739490816,0
24.71630466814869,91.98896193066547,-1
24.74640305927754,91.95318482616561,2
24.71350311411226,91.92098664262981,0
24.728580620948808,91.91912767982669,3
24.710683674379602,91.93259359768189,0
24.72681263893502,91.93180502751598,1
24.678250894836143,91.94793270525993,2
24.743480978831148,91.92610454980633,3
24.728475001031,91.9116306620029,0
24.682540208504935,91.95440443919084,3
24.728267161313628,91.98441500621428,0
24.659763880135287,91.91240349004677,-2
24.738599754508474,91.96235618728628,0
24.676585475280287,91.94210692198659,-1
24.677737516616315,91.91854673929674,0
24.732067319926998,91.92556362276432,0
24.70200981979789,91.98467536914582,0
24.6763849863488,91.97433088968778,2
24.712566620756903,91.98028323295159,6
24.739708059217893,91.93152402675318,0
24.734418273328647,91.95476829725521,0
24.741276272889774,91.9065310958823,-1
24.739565563484536,91.94180976575547,-1
24.713223161968138,91.93574874617156,0
24.741048908422854,91.95048081038138,0
24.66313724551423,91.97364456701916,0
24.702776258941824,91.9429620510171,-1
24.70433911309561,91.91743318878528,-1
24.714343217492146,91.9312007743715,2
24.679897454017798,91.98946641425418,7
24.70594374813784,91.95747820278406,0
24.71817995482082,91.98940278235784,1
24.690781025035893,91.94895690222344,1
24.742194386532386,91.93765847634272,0
24.67243673995153,91.94138032009856,5
24.74068721686171,91.98297662988617,0
24.69784172163244,91.97261079852767,3
24.71946652284835,91.95385518922731,0
24.738626744010904,91.96231950936091,0
24.67240547143131,91.90504659432698,0
24.72496209064138,91.95490196334654,0
24.72594172921527,91.91211806865235,0
24.721453004459924,91.92665843960198,-1
24.6723478872466,91.98348879134673,-1
24.670247565922356,91.96763246455754,-5
24.679501872872578,91.9129393931342,3
24.73902641371855,91.93820913507439,-1
24.677895035953597,91.96232417395015,1
24.722179863243156,91.95224105050093,0
24.731461610467594,91.91686809869684,-1
24.741756373469293,91.94775062475556,0
24.71031975306023,91.99302619595876,0
24.74265551110206,91.94536404526835,0
24.72536750533318,91.96233026188274,0
24.67116721432174,91.92356176195601,0
24.680808021149787,91.93475774111529,1
24.671276654264258,91.99188806713099,1
24.73296325505638,91.89547969617973,0
24.73355916959262,91.96052893881597,0
24.73636502131605,91.92801566389286,0
24.72553429768707,91.9471632488274,0
24.70201370661816,91.98275950251791,-1
24.74064083314868,91.98940120970973,0
24.68649719074866,91.89799259666044,0
24.699002418227742,91.8996244262059,0
24.702253579508216,91.90010125934506,0
24.745230782955144,91.98314984861543,0
24.68230038685778,91.92909993008124,-3
24.701264444645087,91.98951598797356,-1
24.73066535149945,91.96117459832266,0
24.66731589189985,91.95075112158119,0
24.712676794899945,91.93856801451764,3
24.668889453200208,91.96685066198185,-4
24.745220729360813,91.8962219412816,-2
24.673807659308427,91.90305880324327,0
24.693582929034278,91.94722171073609,4
24.66689034247952,91.93321176184027,-2
24.72233346401603,91.92498790138204,-1
24.7242658165196,91.9916855683848,-2
24.740188807558155,91.92596431356033,3
24.725247685854168,91.89961385162793,1
24.71175946223253,91.96979634674581,1
24.72485021977501,91.9767496775981,0
24.733703791206903,91.92990359278525,2
24.662038773511046,91.96623250324915,-1
24.7285981326525,91.91415150661507,0
24.73765158485269,91.96444117736266,0
24.709154572485126,91.95477169548235,1
24.675509161299413,91.91761382754224,0
24.696006490688436,91.90366926002596,5
24.683492275008415,91.93309342501485,2
24.74409085585354,91.90903113633648,-1
24.731821391697927,91.90913172714284,0
24.746086335048407,91.9831466527789,0
24.730823005601934,91.91157202931088,0
24.74369772138237,91.90009390460708,0
24.705100418397993,91.97444635805559,0
24.66350792232624,91.90840488707192,0
24.686424239402466,91.960969991482,-1
24.663081731855492,91.9764592616084,-3
24.717085982108806,91.9880112682142,-1
24.677207547519366,91.9084332993145,0
24.690184966669104,91.94332329893334,0
24.66101859095634,91.96956943645382,-5
24.700935128054756,91.97182809464994,0
24.713209516443523,91.98968370771644,0
24.69433310457077,91.99367969373522,-3
24.675358420336853,91.89889034878513,0
24.728502086478542,91.9697300735148,-1
24.65987022247903,91.93333822766661,5
24.711278908333952,91.89991098492185,0
24.686506701997516,91.98568386953082,-2
24.666553260181757,91.91308879655146,0
24.717426082473956,91.91346050069612,-1
24.732865615904853,91.9023739182032,0
24.687962647891514,91.91044755593413,0
24.68552770596183,91.97420658313214,-3
24.739569766131147,91.94142097963964,0
24.722627212457564,91.9737149373366,0
24.680100464539656,91.98881942877631,7
24.734545095536816,91.91070720571835,-2
24.718189866447943,91.98117338271263,0
24.66818626950573,91.90244700379603,0
24.6915461611641,91.8982652277626,1
24.682626940466502,91.98274610033181,1
24.74005305040378,91.90131404826484,0
24.729492894084384,91.90667841910694,0
24.690932122546656,91.97203438298241,0
24.744278900828956,91.97414005427244,-1
24.689572495996323,91.92747713826293,-1
24.706618286939875,91.982659116012,0
24.684335487482922,91.9088775462396,-1
24.709797364092847,91.98699174905984,0
24.66679189436409,91.96640726131272,-1
24.68092701328378,91.92860840222706,-2
24.70041735233604,91.91795617872666,-1
24.708741369365967,91.95488089150047,1
24.71805922019966,91.91019673629411,0
24.72417751659287,91.90507104383813,0
24.662369056469622,91.93488380366414,-2
24.675827388871248,91.90780528802834,2
24.708916043050234,91.92557940548963,0
24.7438248579639,91.95635517244868,0
24.660618374455552,91.91448823269239,0
24.685347137681763,91.96178132213565,-3
24.69022019802171,91.91860731469193,0
24.740895326652808,91.95025718591867,0
24.72509694258397,91.96166036072778,0
24.70358471304913,91.91292884158857,0
24.737596880114953,91.89914973992185,1
24.69368691071088,91.95734161539154,-4
24.691014683612362,91.92586335855559,-1
24.69336440409803,91.94657387777836,-4
24.6588588972427,91.96081636493659,-4
24.70038726342479,91.92401612757865,0
24.688426579992463,91.9792922765864,3
24.677039720403595,91.9483545326576,2
24.690810774202145,91.9013749678293,0
24.74206821932742,91.94991054709118,0
24.68838696677983,91.9647561097188,-2
24.713335972246455,91.96737424686691,0
24.664688693909316,91.96594622874773,-1
24.746471019022334,91.93495307049226,4
24.680303974663815,91.97972508732046,-2
24.661365129938634,91.9618045179492,-6
24.710843522497562,91.90137754232303,1
24.71779484267652,91.9840737746976,0
24.67842827709958,91.93947993696699,4
24.717219429196515,91.95754108172332,0
24.72662840861205,91.9654556362374,0
24.73831874599814,91.93707372106489,-1
24.740923336469983,91.9092873227303,0
24.66569310107279,91.95051920105732,-4
24.707167098076496,91.98172195970722,0
24.706469531122416,91.92095983358715,0
24.67026892970538,91.97055376715669,3
24.684160211397913,91.93248037094887,0
24.716722892814627,91.90282230383804,0
24.722747222030847,91.94375680348578,2
24.715534672899917,91.93011760349636,0
24.68000303969181,91.90785464172163,-1
24.68843857281766,91.94781607909191,-2
24.67015369529429,91.97038893355251,3
24.71211222741226,91.9754395801986,0
24.666022838819064,91.91444553543235,0
24.721313063442885,91.91210975950897,-1
24.69788243383259,91.89722241201655,1
24.69028248852471,91.9886650851494,-1
24.707249681912955,91.93366910046889,0
24.729511981293644,91.92201448176453,-1
24.71576288079532,91.97022156624912,0
24.732579857532922,91.9499248537567,0
24.706335018185676,91.90423168915274,0
24.66455899668396,91.94938746886959,-4
24.69488445633851,91.94433916027536,-1
24.740177268653117,91.98301345612362,0
24.711650179288494,91.89563399195846,3
24.729845697948907,91.9515089486248,0
24.713931159855818,91.94702990040858,0
24.72071623799956,91.90569455649958,0
24.732796381065445,91.94668747392852,0
24.725359660962862,91.924770667574,0
24.67378861137333,91.96935177902125,-2
24.68358305394064,91.92856811437107,-3
24.68322184775585,91.97067995018139,-2
24.716132820415876,91.92569633350902,0
24.72970249038868,91.96359775245854,0
24.68037981876448,91.92694302668136,-2
24.662057111760582,91.96782479989491,-1
24.738832081870264,91.91890202421098,0
24.677247998555263,91.98383043320956,-1
24.688838799395686,91.91544977942591,0
24.707758491455046,91.95563309624178,-2
24.688823464553977,91.93601050694274,3
24.707229380591116,91.90005067595601,0
24.688486905175093,91.9277032160693,-2
24.669048725842654,91.91618976054824,-3
24.7016494313923,91.95770758335367,-3
24.676258261009202,91.99065148078002,2
24.715241471451264,91.98381425781125,-1
24.68365460602677,91.95262992320012,7
24.73333768147915,91.90793979716382,1
24.675851746957203,91.92967423993153,0
24.661070001085694,91.92363885003792,0
24.674118579803554,91.92129832459733,0
24.694735792597257,91.94763729186997,4
24.721119965041197,91.92155474164392,-1
24.683598401939882,91.91950405714695,0
24.687222223765815,91.97233978216629,4
24.678786580208143,91.93191477230351,1
24.709757336328163,91.92188401175753,-1
24.680230703559605,91.90004414272506,-1
24.714100330628487,91.97662736317034,0
24.709000971948324,91.98933431855647,1
24.665063488817573,91.97756753971446,-4
24.73977825742375,91.9271076981265,2
24.741439900936033,91.91272381298057,0
24.67483274053715,91.99240638855333,2
24.688648246170043,91.96417448567443,-2
24.737332623047305,91.93934078281478,0
24.699492089348173,91.90468103784345,3
24.667247883163647,91.93882970578346,0
24.686461349788836,91.90865964251127,0
24.715851414590702,91.97575204980555,2
24.747587870077417,91.94640615795944,0
24.719671507249384,91.91051086945942,0
24.702855763423194,91.90291268763337,3
24.73417127417404,91.98018208347965,0
24.74202166863806,91.97690792520724,0
24.700408566415955,91.95821124192985,-1
24.682008235412628,91.96637236195163,-2
24.725610977862853,91.92841683551507,3
24.66468287274912,91.97425168325671,1
24.746855073320845,91.98787831747688,0
24.67434176426277,91.95207820066928,2
24.743447948962054,91.90253292482252,-1
24.748151924361377,91.92967141210751,0
24.708881485471753,91.971597286264,-1
24.69409140069045,91.91768435621752,1
24.680805855360042,91.96741651199785,-1
24.71689618755748,91.91641880327863,-2
24.676776518615597,91.9869844080108,0
24.679153983584992,91.90206881704518,0
24.747574180378063,91.97009756616708,0
24.676404663170125,91.98330521179288,-1
24.6956461738659,91.94555509387736,-1
24.747045502911362,91.96951550101832,0
24.73618333865001,91.9642742819711,0
24.716086115078234,91.97546577838403,0
24.714887178219783,91.9537265882659,-1
24.69430766174618,91.94867642726675,4
24.727829495225347,91.93209707167681,-1
24.736217788445867,91.90098155863514,0
24.661148894302897,91.98161267977919,4
24.7241444040492,91.92758620434084,1
24.69740673067315,91.94734948918547,4
24.721993305394236,91.9628384498888,0
24.694906515595285,91.906069007356,3
24.728727812131932,91.97261532767999,0
24.690002473128242,91.94149870451353,2
24.742387925973325,91.89786840085462,0
24.681596581779257,91.95962423095379,-3
24.680699309557053,91.99151845558279,1
24.737208794329838,91.97796259636873,0
24.741716400447306,91.96849283301037,0
24.691386056694704,91.97241027322453,-3
24.663894730803744,91.91491293477765,-1
24.68240802026987,91.97042876701657,-2
24.70240034405806,91.9868079259012,0
24.745552374647996,91.94014515715097,-1
24.6934818950595,91.89540123496701,-1
24.661013594550575,91.98282842713652,-3
24.66555540098618,91.91319383718296,0
24.745828314102752,91.98753994032953,0
24.697752402432936,91.91499406437536,0
24.709768290575276,91.97720106009713,-1
24.692441816666317,91.91934429804364,0
24.688938193434915,91.9788778046621,0
24.727374187371908,91.95582114345734,0
24.659926395860907,91.90295254843461,0
24.724772188526632,91.92129240708044,-1
24.742887345850292,91.97453781283704,-1
24.69812491444672,91.95734295019211,-2
24.698504598760564,91.94959376491109,5
24.672850799699784,91.99362620004048,1
24.73315342248309,91.97927634167122,0
24.66069474303713,91.97873264064201,0
24.699968877352617,91.98671184730573,0
24.66751328713533,91.97493738065339,-5
24.695450386425147,91.96865747120657,-2
24.717004146017974,91.93533636846445,0
24.725286222526698,91.92271466931619,-1
24.709318031048976,91.89813327235218,0
24.709379555051967,91.9379066219806,0
24.666410979822903,91.95140403884746,5
24.671903894522185,91.89963327592405,0
24.724533332952056,91.94324265798927,2
24.733315511041166,91.9013405724424,0
24.68073985874269,91.90399181175681,-1
24.672074368084406,91.9266828174721,0
24.66316981291943,91.91585153804313,-1
24.66617188416919,91.92022033880085,-1
24.688514458035794,91.9765357369696,7
24.72490129369369,91.91516615680774,-1
24.687469736775597,91.97462321615431,0
24.674005211849973,91.91801880862472,-2
24.715418944214246,91.94071356216016,0
24.730321695014098,91.98495150532132,0
24.66006457893438,91.91930986984508,-4
24.680481629454462,91.92592662632757,-2
24.697951678450476,91.97123368178875,3
24.74112934749899,91.95728749335358,0
24.66503296111297,91.95806408058507,7
24.73767818723785,91.96310743882637,0
24.67262775326672,91.97624791112591,4
24.681270399740207,91.896966307683,0
24.725552805214278,91.97367847226302,0
24.69293692933298,91.93906100763753,0
24.700530260378624,91.99038904688574,-2
24.6808369224938,91.94481853419346,-6
24.730627791648566,91.93224003937493,-1
24.66147649645217,91.90550747116654,1
24.6828951500622,91.94408959056035,-2
24.73666908595708,91.94980281938992,0
24.688122575310082,91.94317927701763,0
24.70142887428087,91.91629841833705,-1
24.728439075293956,91.97101713496465,0
24.739764529784175,91.97240535985844,0
24.725481643906242,91.94690235897379,0
24.723909942717604,91.97747652033566,0
24.7226327667441,91.95980849116714,0
24.667276643326492,91.98277982250983,-2
24.74643819281775,91.9657733386669,0
24.730657840240447,91.9776990227772,0
24.66054413166018,91.99101980135254,-2
24.725971651817787,91.97754486461855,0
24.681962784166462,91.92378128248684,-3
24.696854277970814,91.92330773460837,0
24.659111658424298,91.95757083592515,-1
24.661728006567976,91.94073688023222,-3
24.672085431512173,91.94909081844592,0
24.662498394573966,91.94662290490558,-4
24.67239251196207,91.97544739078981,-3
24.736885270603196,91.98027009963596,0
24.739846454259578,91.99290927932074,0
24.737697871873184,91.92759888198286,-1
24.67249914165822,91.91272904074094,0
24.694535193964967,91.9199356110388,1
