Latitude,Longitude,flooded
24.732634437872612,92.03416407763977,0
24.742079298316412,92.11562501213804,0
24.80785042285125,92.04832416127333,0
24.759995878998733,92.11926798421081,1
24.80782622566811,92.04746988398436,0
24.730505487954073,92.05872265133308,0
24.75244307719499,92.10738739822214,0
24.752907063043576,92.03938035685621,0
24.810578302518735,92.0303968332357,0
24.760695363545842,92.08694185041148,0
24.770957563145362,92.1070622061142,0
24.723130040258912,92.11483773508147,0
24.783632531318883,92.08437496595093,0
24.736875518595017,92.09882349067608,0
24.750151690156365,92.11337657954842,0
24.734180337190278,92.04045932529348,0
24.798055575092217,92.09113670772838,0
24.79443926077164,92.07766334143417,0
24.76059487953048,92.05904037977992,0
24.750972698593017,92.04266037095212,0
24.775200796517673,92.06867105686086,1
24.78683787543365,92.02723440069084,0
24.779891747680377,92.04867268277405,0
24.766801459721602,92.06136728243699,0
24.7916668855343,92.05625861159145,0
24.753848015814597,92.0688594288855,0
24.765365112049913,92.09847806001817,1
24.789712271198194,92.06210041521486,0
24.774805379768722,92.1060272178076,0
24.81094249388279,92.11218802432263,0
24.747737248035655,92.1018324267331,1
24.79874644734501,92.09284525626217,0
24.74577567346134,92.07713351633537,1
24.78687512543098,92.07370403300331,0
24.746867096051187,92.06269465360731,0
24.809652321466157,92.07113959652173,0
24.810298332957174,92.07453232337951,0
24.77990506976325,92.06323631342845,0
24.785585687603472,92.08162659946362,0
24.747701822556436,92.06311302744079,0
24.743164302292968,92.06418890885767,0
24.764687439884295,92.08903937922693,1
24.77181480826171,92.10406065221844,0
24.779505753609314,92.11565238678685,0
24.76453636133458,92.06674784198675,0
24.732453538181943,92.04618228949859,0
24.807711447051176,92.08158628385597,0
24.757533807868743,92.05911498200237,0
24.729011061967935,92.0782176400455,1
24.773698343395807,92.03223536666987,0
24.79689416868493,92.12506821003952,0
24.76031439135116,92.07051834967292,0
24.801238198739583,92.03563671246616,0
24.753635408896777,92.04398653392312,0
24.72471274643661,92.06294852159624,1
24.78958339038692,92.03068736638396,0
24.752543046724742,92.105792674867,0
24.76437886368961,92.10885834237942,0
24.78426049885941,92.08593725637091,0
24.772184061094634,92.06751683690646,1
24.727650759283424,92.08692860578248,1
24.810427401378448,92.11609273985943,0
24.790267784446563,92.06555771764872,0
24.797062232191337,92.05517896038732,0
24.80853009072692,92.11958931149213,0
24.735896780268998,92.09460305124095,0
24.73100560488322,92.07181552161273,1
24.775831093389716,92.10872537766892,0
24.80475574555542,92.0397927648512,0
24.75929804218468,92.0638959804062,0
24.77179201301771,92.0914675749947,0
24.79600168368889,92.10806656284635,0
24.80389744880901,92.03563754044423,0
24.798763148885406,92.07553920954115,0
24.76225250537043,92.10606957304265,0
24.793287147347925,92.0641397436196,0
24.752900311397305,92.07145016229163,0
24.72908186468282,92.0271691058629,0
24.737304703734573,92.10815345999782,0
24.740770032787964,92.05011957584998,0
24.79778447040408,92.0349977016042,0
24.742216457710434,92.04191996744014,0
24.76671829387093,92.09646161210587,0
24.761800048276626,92.10241216284913,0
24.741558363642977,92.06242507710314,0
24.742061776613227,92.03047902606447,0
24.76958894136924,92.05144248646221,0
24.79328912727467,92.07502158339602,0
24.81111672331079,92.09150238593418,0
24.762385786646096,92.06999600792246,1
24.729039328859663,92.1216457953579,1
24.725175310425154,92.0606925138346,1
24.752759075951158,92.06690415953935,0
24.766418696641548,92.06544932887961,0
24.785817805042527,92.10890811493636,0
24.8087794513387,92.09996151005684,0
24.7432439317326,92.09292908443143,0
24.781556452403965,92.05253644852863,0
24.80188040914258,92.08813015506584,0
24.73953719366827,92.11658575161262,0
24.79791144417287,92.06447759731752,0
24.790526305624443,92.02903091624651,0
24.730341100145196,92.05735847458968,0
24.76381684477967,92.04943561671655,0
24.77974938367668,92.11480874729902,0
24.74668713887049,92.11164321349287,0
24.780689288876967,92.11197421799086,0
24.76351555184077,92.02978049494317,0
24.764853453040647,92.05959669673541,0
24.740282937140595,92.12070515496742,0
24.736091493747267,92.09588343730677,0
24.781350137109392,92.09778788508861,0
24.756293691933397,92.06417801526138,0
24.76501109288456,92.04952324889503,0
24.732727337060776,92.09842144994293,1
24.724283852177553,92.10001980897455,1
24.806877471029637,92.0648896539646,0
24.78876853195933,92.10269895757348,0
24.72195247906814,92.08691785371022,1
24.755626911563613,92.0408553873645,0
24.780551764554694,92.05323693589719,0
24.760380492911757,92.04835988346339,0
24.752396062268954,92.04859005877192,0
24.78724457899852,92.11558110679995,0
24.782233570169677,92.07478312459686,0
24.81106441784205,92.08888163791505,0
24.74510317894975,92.10859627278896,0
24.75371764597722,92.09737919073496,0
24.797494971164028,92.07274280132391,0
24.755671474592017,92.10446726275799,0
24.74746350072831,92.09087272201097,0
24.76547266121672,92.10538936227009,0
24.75431743787344,92.11678951962664,0
24.79401595933882,92.06518604425924,0
24.807789254471768,92.10559827151997,0
24.766166901323476,92.04472946319456,0
24.78522456670781,92.05288885931435,0
24.774263708160397,92.06550047576256,1
24.749224545872412,92.04359831464637,0
24.72945393579912,92.0584357850777,0
24.74702246148043,92.0723742353646,0
24.759740806605365,92.06231850628886,0
24.8010734476776,92.10027919267465,0
24.7370002697353,92.09689266662197,0
24.778436769767538,92.05301123675304,0
24.764552364695962,92.09740363718255,0
24.7627485404588,92.10454784389546,0
24.748094313673484,92.11817452522835,0
24.806611873441817,92.09120341225274,0
24.79161890326411,92.05538322889679,0
24.757780665381755,92.03325900945114,0
24.77785486442656,92.11612685264924,0
24.7506250373467,92.10307007988563,0
24.770310447086565,92.10917274446226,0
24.771185179113367,92.03961197386047,0
24.802569692345955,92.12425026249791,0
24.739736025508737,92.06069684709219,0
24.742508009591035,92.06177519539841,1
24.741829527373262,92.11951030441824,0
24.782481426309953,92.07533374550184,0
24.751074854756535,92.06744367004862,0
24.738878561260755,92.0713145575784,0
24.759422380267697,92.0651295929718,0
24.798178819441326,92.12327746374508,0
24.76612512093004,92.07585734737472,0
24.723561589537784,92.09253995574208,1
24.799445070882395,92.03516087332116,0
24.760836019580623,92.07971901332608,0
24.798696386275743,92.09768370913356,0
24.734374837067474,92.10187450026403,0
24.808256157581944,92.04454793888937,0
24.73292376392524,92.09538747503183,0
24.781240932678422,92.11339433089903,0
24.75741111084032,92.09948762095003,0
24.78431179514189,92.08291593477729,0
24.75973205405689,92.04384506607323,0
24.72948227862037,92.08762033715547,1
24.801382896278035,92.0477456758338,0
24.727510732695205,92.05579985400846,1
24.79143810683015,92.05106538294996,0
24.782776072124918,92.06799670932806,0
24.738649092222307,92.04504144868234,0
24.74076237511431,92.08541624145137,1
24.75491662615484,92.08522816449809,0
24.749680217971626,92.07687284333393,1
24.804551864340635,92.07944076614355,0
24.76372394446353,92.0387589955863,0
24.785306377855477,92.08788071929712,0
24.77654250942923,92.11685994003032,0
24.76249064312165,92.07395007390632,0
24.73377702878863,92.10118753954322,0
24.74654900083834,92.09491351491559,0
24.778989788516206,92.06766126298719,0
24.732722917893557,92.08504523640057,1
24.79566692577842,92.1106416246375,0
24.793960531297724,92.11573635349393,0
24.75951377438206,92.07039752365185,0
24.8080705529637,92.0659088969951,0
24.766148752834237,92.10659639752942,0
24.76278013839197,92.12473510307274,0
24.743562372631498,92.10176374597495,1
24.792337733597122,92.0891008470219,0
24.73318220400239,92.0423742089565,0
24.75169788774406,92.05676275671807,1
24.723948836133612,92.11640823884657,0
24.723136180274423,92.03809923059713,0
24.75811004914212,92.1150111810768,0
24.790940258052565,92.0940733566401,0
24.807300167657655,92.12055025017057,0
24.76757661102001,92.02917886707728,0
24.75912216458119,92.04982227115508,0
24.76402248355852,92.07719320029962,1
24.787564230111258,92.09065713998868,0
24.77111112824291,92.04282917851195,0
24.749876502103724,92.04582562598888,0
24.748710232555446,92.05714358798176,1
24.769022650488928,92.1053060313317,0
24.745012774483026,92.03801922100244,0
24.77535076922306,92.05883625564563,0
24.811281876942374,92.05873961488275,0
24.77720621156604,92.11229637752038,0
24.745991891053812,92.04218562700487,0
24.757620013990973,92.0853617050763,0
24.7342361783925,92.09587979786932,0
24.78909249507132,92.0381951127708,0
24.788665771925782,92.0776862743266,0
24.787925761545598,92.05452921355914,0
24.73787010711126,92.04428862463787,0
24.74858009544151,92.03832705313654,0
24.811551554893974,92.04751141491032,0
24.78025588400334,92.11439609346476,0
24.732385042778947,92.0535217093945,1
24.737801057051012,92.04046438819216,0
24.79156429791381,92.05381045933876,0
24.785077866674065,92.1166457537997,0
24.7320817331546,92.09820379416622,1
24.79770811809658,92.11130763888887,0
24.808021931678706,92.07934434903663,0
24.78946678723531,92.05668610779672,0
24.723356904718308,92.10900917462428,1
24.752382290415053,92.09229500248011,0
24.748436583034568,92.02953433017011,0
24.752444174212982,92.09785087456572,0
24.807615355903753,92.07361668641877,0
24.732616755645616,92.09151860665715,1
24.74472022739088,92.11989372391254,0
24.81011131330637,92.08568945065645,0
24.768775089810557,92.10743825946504,0
24.723965065282975,92.04591606320189,1
24.739543204985242,92.03320679271218,0
24.792990188274544,92.06035403385528,0
24.779886323501994,92.05198435533413,0
24.768746197080215,92.12014897575334,0
24.73371940705508,92.08156456393785,1
24.773543351010236,92.04460609631913,0
24.729276723584253,92.07881494886105,1
24.72499626687901,92.07496817667278,1
24.800865691658714,92.03922026413913,0
24.800762047171403,92.03476400641242,0
24.78554105617736,92.1143970058994,0
24.797890094297575,92.08826177159712,0
24.810435257209377,92.1074513636712,0
24.752034097527158,92.08145274460954,0
24.738168709305963,92.0836067253215,1
24.759175133758674,92.04041998624933,0
24.772939797585646,92.06473911337797,1
24.784681964862905,92.05399159686559,0
24.778150729016502,92.10703819041834,0
24.753998743640306,92.10806638828221,0
24.767203203831976,92.06176701341427,0
24.748965095790737,92.03345013882269,0
24.739339217957106,92.03788351412118,0
24.789504660829614,92.07430482002114,0
24.78947348755033,92.11407956754763,0
24.781012932142943,92.10417881077196,0
24.76999898887092,92.10999000252632,0
24.733746149985606,92.08454071981653,1
24.800895479405554,92.07338914836807,0
24.74863833708437,92.10441215561539,0
24.725431757457624,92.03754228876534,0
24.739351605426652,92.05272987141922,0
24.806395100231303,92.07432501639033,0
24.799193933636673,92.04430535123791,0
24.807262407401286,92.04038731660872,0
24.75327366127275,92.11107631705268,0
24.744565496860766,92.10160094584504,1
24.7840907156895,92.05550206910846,0
24.794962759722463,92.07556402580799,0
24.767586769059722,92.10903676086464,0
24.74962519057993,92.0419891504195,0
24.80886463226349,92.12098894427147,0
24.763119112121668,92.06554446986547,0
24.810815871709465,92.04611351759112,0
24.795109220872273,92.09603811972431,0
24.772782241897374,92.03411824891938,0
24.809012863337678,92.10978786924736,0
24.796466309762874,92.07034475195557,0
24.749732093775922,92.07891484520903,1
24.76033121038556,92.03659930512178,0
24.810356291343194,92.0321348463466,0
24.76142755072487,92.05613843159102,0
24.800981778908525,92.03524355164106,0
24.747434733934004,92.10643247145447,1
24.757796551268374,92.07868405141127,1
24.729104780062674,92.09899695387992,1
24.802785612043177,92.0605070833184,0
24.76941916526383,92.0621723884861,0
24.79317891248996,92.03263264727302,0
24.723364110325605,92.12259596444987,0
24.730322993119593,92.06851193220656,1
24.73765944832298,92.0414507508569,0
24.788732049057398,92.08786681286661,0
24.743012660369065,92.0923360357619,0
24.76245110394608,92.06335804367257,0
24.73562208781454,92.07948863913026,1
24.7867331405723,92.11659545544391,0
24.73831171016829,92.12284641706154,0
24.745811309148397,92.07148804394411,0
24.793021499039465,92.06957650099031,0
24.763829356099716,92.07281806151259,1
24.79022294640414,92.08916661493909,0
24.730499531819333,92.0711348231904,1
24.79238152202953,92.05823161294293,0
24.772318345920894,92.06617649593913,1
24.80419359831526,92.0506831056018,0
24.74151645774763,92.0963788849197,1
24.75934267871532,92.04070260839448,0
24.74992146974406,92.08603818540082,0
24.752026632665714,92.08035710022162,0
24.741517488718518,92.02821188340256,0
24.746854939593337,92.02721409893222,0
24.76551389241418,92.08604075986098,1
24.807963384354448,92.03387269495144,0
24.730463207009237,92.09881826844575,1
24.76473099332476,92.03083651966897,0
24.747914125049878,92.0739194960563,1
24.723984770806833,92.06549491602352,1
24.72690210360845,92.04277791213451,0
24.72536139135222,92.11371119398572,0
24.7868655045763,92.10103858976957,0
24.756086428464865,92.11997155125368,1
24.74543215050979,92.1025987172239,1
24.79411226050295,92.10100965499747,0
24.779386679517536,92.0957096038665,0
24.78942598255274,92.0483386297076,0
24.744347374546653,92.04161091158524,0
24.794865853349428,92.07217422234847,0
24.802182595431916,92.06808637497552,0
24.796348765615303,92.08613824804678,0
24.73352605389024,92.11718430308171,0
24.767471567076143,92.08866957124815,1
24.735061971632142,92.03175648402926,0
24.746727804258065,92.11326756019463,0
24.786874359783916,92.05856829215715,0
24.79012658961348,92.07142391423825,0
24.727261673844527,92.03153218080087,0
24.804682381150684,92.0598340970536,0
24.806931310750926,92.02805170528833,0
24.782029740970657,92.11711997217776,0
24.743930438376065,92.07155152046475,1
24.767180326454582,92.11190372857102,0
24.730596100107963,92.11183950362192,0
24.790360765758983,92.0293370317467,0
24.810692391426993,92.0396616864785,0
24.78441157453924,92.08993608433612,0
24.737715728248826,92.0450291419905,0
24.76510838866475,92.09718473686156,0
24.791636527526144,92.02978697556625,0
24.739087394229557,92.07350960856813,0
24.72610602650153,92.05315292508739,1
24.774110475500493,92.10272684664578,0
24.796049977707327,92.05196576006543,0
24.798859569016894,92.0930339828297,0
24.747127019449856,92.07980662204845,0
24.758204618223672,92.05167457554661,0
24.745806759048342,92.03303160987255,0
24.763602168698174,92.050279406091,0
24.742215535465625,92.04583363013077,0
24.73042321811953,92.10247296936029,1
24.73526376455346,92.03132255456727,0
24.764578992006875,92.09377260321125,0
24.763652383075787,92.07890211152589,1
24.756420231951463,92.09847318210457,0
24.762905179308547,92.11280664620226,0
24.75090681806745,92.06925625853276,0
24.760149887276416,92.03916158002235,0
24.803556809185213,92.03036608147285,0
24.765715827134898,92.11893368040778,0
24.733228747639846,92.07177509990326,1
24.724808527655252,92.07326198685232,1
24.80679608381836,92.08653371512372,0
24.808336183441025,92.08052561347627,0
24.72245052120845,92.11662827166452,0
24.78751848726783,92.03466544729723,0
