Latitude,Longitude,AVE
24.762965287440785,92.07180136844504,0
24.803764258826813,92.04386349549932,-2
24.74907790008639,92.09860070950478,-1
24.802939814109227,92.08781630871582,0
24.76740647396509,92.02740216013035,-1
24.749954861208057,92.1031855085257,-1
24.79396109169725,92.03244297197807,-2
24.729297615137444,92.11682385561971,0
24.778451793006987,92.03793762336541,-1
24.77158780800928,92.09939792346977,-1
24.74923830545046,92.09360042044486,-1
24.786174534307992,92.05708820660777,0
24.782802641562586,92.12516870739275,0
24.72409486862781,92.07751425255867,0
24.742330977328443,92.09876034263412,-1
24.739680187778976,92.08624665698069,-1
24.792286433472455,92.07337106212182,0
24.78727059069738,92.08128983238127,0
24.761708614278657,92.05157257393795,0
24.757796988606522,92.1227688237111,0
24.727458452641056,92.03452570036112,2
24.775426095509037,92.05631759394765,0
24.794196061312704,92.06996788040546,0
24.799564700217406,92.10796910855555,0
24.739839005555776,92.12187998672006,2
24.78484837331274,92.07546050119905,-1
24.80777638450227,92.10404818024048,1
24.792666398886343,92.06148014993498,1
24.789838924732393,92.02897183291121,-3
24.736192772773723,92.11547442106377,-1
24.788772576327275,92.07384184840954,1
24.80519685533197,92.06053977833558,0
24.732292283983632,92.06379063030816,0
24.782264300299936,92.08560813412362,0
24.73028084442278,92.10778093250256,-1
24.805037237165486,92.10596755190173,-1
24.786877865587922,92.04575318993672,-1
24.72271409541293,92.02813121875552,0
24.749262665725734,92.11969529839658,-1
24.782916509602074,92.09985273677668,0
24.74799290643207,92.03718249767245,0
24.727362494204844,92.0768837573492,0
24.741334939005245,92.06582119248324,0
24.73751425626014,92.09994023527712,0
24.771772865486163,92.09946642424107,-1
24.743673025595157,92.11551280675081,1
24.74750975243341,92.08226797127959,0
24.81115498971233,92.051560792272,1
24.771298016176033,92.0348044486057,-1
24.74268614937734,92.11912372496954,-1
24.726422939672982,92.10101481311095,0
24.80117270385293,92.07270297206196,2
24.73721387490403,92.05050348388683,0
24.757798245876486,92.0787666989934,0
24.802464025214793,92.04496472129189,-3
24.78809286827927,92.08626384241462,-1
24.80062706379085,92.04769769493619,2
24.7380555343717,92.07870432118776,0
24.742353473308913,92.03525038800859,0
24.790692552953484,92.1217456724614,0
24.740594839306194,92.06154416136691,0
24.77682681858624,92.04758126253579,0
24.789482486361216,92.06014428470223,2
24.790383112601724,92.04370828591152,-1
24.765987345102264,92.04227247713305,0
24.724768175193443,92.0460201928666,0
24.77388630405088,92.06641324438186,-1
24.807626920994327,92.09304067317775,0
24.731352396637167,92.06417169727699,0
24.81078796372545,92.05911285164173,-1
24.742866045429327,92.09445615052233,0
24.7693261533464,92.09953448728466,0
24.808953864308414,92.09732399305472,0
24.74097298036246,92.09273234608968,0
24.73855792700248,92.06520135320561,-1
24.803703127970284,92.07815779416015,2
24.72200716801953,92.12418475502358,1
24.7708442343896,92.1212035200508,0
24.724641604750218,92.0420781911994,-1
24.76274084268957,92.05639138664843,0
24.73652890255375,92.06684605351225,1
24.787831719021806,92.04925676505547,0
24.804184771680173,92.06263080687738,-1
24.79815450555722,92.05683182966436,-1
24.762849299307447,92.08706206169701,1
24.73676726830538,92.06849665959814,0
24.743802157338397,92.107192080703,0
24.757073080861897,92.10815891668199,1
24.79872963928301,92.02989022844496,-2
24.73569152103832,92.09077495624089,0
24.746746030588646,92.07682383802849,1
24.764487644729176,92.08654604980934,0
24.802270695439645,92.09251685591549,-1
24.802903345728797,92.0892436217303,0
24.797228260408286,92.10807527010327,3
24.728265978149462,92.05167358580654,0
24.799032739424636,92.0800000161872,0
24.781630697480203,92.09583374571105,0
24.76273835867319,92.06697088521125,-1
24.777067381123224,92.09631567241827,0
24.792182021202287,92.10417785800725,-1
24.79275890222714,92.06667840906704,0
24.751950543225792,92.09048886633019,-1
24.793223061093396,92.10914656336126,4
24.724691137296688,92.08737087104826,0
24.802593335425424,92.12113507187811,-1
24.729672489144832,92.05723574460609,0
24.800334271962534,92.0644725872923,-1
24.810712551635373,92.04381296902073,0
24.78754394394494,92.09400318933169,1
24.7504262625022,92.03632312983702,-1
24.80850506084849,92.09412488924505,0
24.754927205145172,92.10695641535253,0
24.78091913691936,92.08453369119508,0
24.788477684892456,92.12007845799178,0
24.787743160910114,92.07451875380627,3
24.775833763894674,92.03309620939808,-1
24.74807490006771,92.12476050231952,0
24.76952482278072,92.04039269089911,-1
24.769003679671616,92.06111443680507,4
24.76645010204014,92.03853098467475,0
24.782503740293112,92.09528332487405,0
24.736401821014265,92.04998433444463,0
24.770597301492945,92.10836097263177,-1
24.800825650160206,92.10961350948207,-1
24.740309488263495,92.1208488435364,1
24.728065251241528,92.0608067486502,0
24.726288563283102,92.06654180084614,1
24.76621397939878,92.04254483649241,0
24.72504419798419,92.10740012158617,0
24.753669872737103,92.08721647735157,3
24.78767158671307,92.1039847618571,0
24.761554542056444,92.07153494737972,0
24.775510906127707,92.06889079587937,0
24.809316809255215,92.08662256241264,0
24.79492791461124,92.05289961358572,0
24.796766288301793,92.07817057811562,0
24.78614830457503,92.11889698299998,0
24.734129050999517,92.11780757028735,-1
24.753854211164516,92.1159014692546,2
24.8060300835326,92.08853459996855,0
24.789238113838252,92.12359664603815,0
24.800088762342362,92.06732084507657,0
24.791495252052794,92.05035675246647,0
24.737546379094177,92.04641186102248,1
24.73457392893378,92.08790672355784,0
24.783688782082358,92.12409114746148,0
24.788462527892857,92.09480724087094,0
24.78400137242032,92.04164937707543,-1
24.795863660800403,92.0548561891574,-1
24.763335907689843,92.06979234494075,0
24.737449917189522,92.10304951674489,2
24.783918050803194,92.07459126671691,4
24.760336968943196,92.03537681210092,0
24.76361878424469,92.10885208093853,0
24.7243019752869,92.07691297713207,0
24.778708940671557,92.04435789744731,-1
24.746695338672584,92.0969948224903,0
24.79280123365874,92.07744339465793,0
24.80910160052271,92.09681216562994,0
24.759118592073353,92.04822838229809,0
24.80323805061236,92.12465064265918,-1
24.752969539192193,92.09463062033049,0
24.787786062152517,92.07322952039044,3
24.79725220645397,92.03612123010377,3
24.77554410239113,92.0909918874228,0
24.770624423616745,92.05457527077539,2
24.806226685253353,92.04000271092536,0
24.745985849323375,92.05756265654266,0
24.741295954010184,92.08731941476772,0
24.729937880847658,92.0459269696023,0
24.727983750551513,92.10014930872248,1
24.761471734633783,92.08545308074828,1
24.739916943499438,92.12087454032122,1
24.758414614592635,92.09565574934611,1
24.809850348853622,92.05739997776645,-2
24.74626018467006,92.06436343053595,0
24.767411766915494,92.04247484796656,0
24.75473222097393,92.12486095224499,0
24.77803263645998,92.10294203867815,1
24.75635303705377,92.05326298291978,0
24.797178095553402,92.09025334949433,0
24.76483409725015,92.07166176186101,-1
24.768384866120396,92.07913622522848,0
24.741132827119223,92.08766051967297,0
24.80036525423984,92.04091764232044,6
24.78397706690585,92.0395828208394,-2
24.769230375578275,92.03241228875359,0
24.777332982157183,92.11853442003377,0
24.788288924861927,92.04355100034424,-1
24.80171945240262,92.04183792868116,-5
24.793706858073758,92.09295052616278,6
24.727169919096077,92.10608253684049,0
24.78351398938838,92.07448251714443,4
24.768663784477596,92.05477188184813,-1
24.799686172882563,92.11884429953497,1
24.77105707957275,92.10763854351062,-1
24.77047262085404,92.11483471228628,2
24.743902024851483,92.04803535815236,0
24.72521153122913,92.12126392874978,-1
24.802317110411796,92.11306007253822,-1
24.77201729152927,92.06135407719094,-1
24.770810480501584,92.06751657567786,-1
24.7340003789504,92.04386607765723,0
24.766292315306682,92.02859625680033,-1
24.741265831319673,92.11639096615282,0
24.75658988740933,92.06466140800188,0
24.7597532728105,92.06300484155885,1
24.72974059941538,92.06095268959872,0
24.745162800531787,92.05417419386649,2
24.759756305993704,92.10741235746472,0
24.76432742940691,92.12557472807627,0
24.77165058415499,92.07529119883846,-1
24.81108679787036,92.05028827194793,2
24.726658282130458,92.07409846240262,0
24.767912823557673,92.05621052927181,0
24.748204842219877,92.05641579415321,0
24.772123200749757,92.0815089442509,0
24.759444547723433,92.02775812299117,0
24.764756090298814,92.11135022384018,0
24.754855648122955,92.06776236243704,0
24.73840546037819,92.06757193103161,0
24.806125030279684,92.04753953484104,5
24.80771694997217,92.04181599582157,-1
24.779477506835217,92.03701079472174,-1
24.723114641820366,92.07631212948486,0
24.75762291965394,92.11383523768268,0
24.722664672448392,92.03043418010007,1
24.76069800986609,92.09895532854462,-1
24.738244692447758,92.04941444547633,0
24.805974882522268,92.07981147725228,3
24.75292797572846,92.10726398923725,-1
24.7450621987749,92.07257227015896,0
24.787628683482374,92.08359137338681,0
24.764806340454147,92.04199886977347,0
24.809244433290235,92.06935295278278,2
24.779788675002138,92.05868027490908,0
24.760922261625346,92.09659692168896,0
24.809838580249473,92.0531748229479,-2
24.750898938055464,92.09762546311524,2
24.765582891074736,92.04034237684735,0
24.804550865657248,92.08089208084213,0
24.759612561452048,92.0799966081081,0
24.80895949875912,92.12208683475944,-1
24.73579785934186,92.10219168374341,3
24.75747824043364,92.0584968564047,-1
24.72858197963271,92.07339219844225,0
24.734789186445457,92.06894459281455,0
24.766667044459766,92.03448472621628,-1
24.79899637876191,92.07838470776444,0
24.762220223072408,92.11480323770078,1
24.788890214773723,92.08737492760947,0
24.7614193070875,92.03409394465416,0
24.772402083318777,92.11110351150927,1
24.744845875296644,92.03645831059013,0
24.734542467822276,92.07343793773299,0
24.726446414092596,92.07691487561597,0
24.76861087391635,92.10736169185147,0
24.796897998907824,92.09009570609895,0
24.770957753362055,92.08903663973,0
24.758486834442923,92.0910432828548,-1
24.74550194674866,92.04230808586505,0
24.778927165715842,92.04218435225849,0
24.810775589188566,92.05358767024707,0
24.778098855426226,92.03246200582785,-1
24.748636846872706,92.08555688318324,-1
24.731294910846486,92.07134939554722,0
24.731686523937995,92.05928939663836,1
24.798998759950898,92.10343914814023,0
24.726416146048216,92.06925849694267,0
24.80697081346688,92.10792650986066,0
24.802498125996934,92.08405914116827,0
24.798072384690027,92.06773540816168,0
24.79666251697698,92.07737841875044,0
24.74416741362776,92.1050959826745,0
24.743207195391516,92.12255420679945,-1
24.74154299898912,92.03469780044715,0
24.73893293714099,92.1097696514431,0
24.775823206884315,92.0553193738335,-1
24.788704908680057,92.03836852467578,3
24.7837916552507,92.07101124482895,0
24.787356734793253,92.08112575682792,0
24.78258164189101,92.0700976412173,-1
24.77216945470279,92.06070234179089,-1
24.73839648532483,92.11945604637533,0
24.774131609751286,92.09569738079833,0
24.750558355442653,92.09826601325469,2
24.748834137141127,92.1028034501495,0
24.784548004898525,92.07875576410294,0
24.77922893059659,92.07877689661237,0
24.75749247272376,92.07996848403141,-1
24.798614103416725,92.10276563378825,0
24.808543171581316,92.08945495895394,1
24.73726160091346,92.1043057202821,0
24.75248632256873,92.03498023246995,0
24.756114715360507,92.1017166452282,2
24.757482520099234,92.05673326088163,0
24.779162037453997,92.03774245798316,-1
24.798051868093687,92.06389450463897,0
24.76050456081629,92.03530406501014,0
24.722660135966873,92.0344202179501,1
24.78098591580565,92.05835849701528,0
24.73955054887679,92.11462610879752,-1
24.735193233608573,92.06653893310781,1
24.81024608921195,92.03851544270383,-4
24.729889409667777,92.07064709491252,0
24.786249615794762,92.0317168239048,-2
24.809770232837135,92.07234650602268,0
24.7955142302318,92.09580984107701,3
24.803303410126148,92.06292721440279,-1
24.778248076562473,92.08002089898434,0
24.72891509588581,92.03673328087142,-2
24.74172698778225,92.11491331701444,3
24.792945677008827,92.11728554625608,0
24.797254758299264,92.05352659424716,-1
24.79015287663926,92.10733854206254,-1
24.736118252525056,92.06143584341366,0
24.780062276708808,92.07978149817299,0
24.772395460450685,92.09786654153919,0
24.74871515005934,92.12157786201254,0
24.7817620076781,92.0447977706336,0
24.800297255060656,92.04303215575398,-5
24.728008528250488,92.06925524274155,0
24.737025185497647,92.0347234593528,-1
24.725461894827294,92.07529163572049,0
24.803970338051634,92.03029056306826,9
24.765699148894583,92.10944752357737,0
24.74625575601635,92.10171985600516,0
24.792928301697255,92.09714970253079,0
24.805213673035464,92.05386916921158,-2
24.731693304700777,92.08608677729117,0
24.794064271555534,92.08132659225913,1
24.73237640909759,92.03132802395245,1
24.75742795637425,92.11478961040368,0
24.729572934333024,92.08322712366618,0
24.746280564698942,92.11880549290163,-1
24.724660273683174,92.09097801102473,0
24.78623109889233,92.07181682550853,0
24.733213418766134,92.0473929221423,0
24.764201225251124,92.08341824299482,0
24.77927642423316,92.12443925013618,-1
24.750932111460948,92.0481166618977,0
24.798108150628575,92.07107239998768,0
24.77831952523851,92.0690946243408,-1
24.810834382619664,92.05423013255033,0
24.775924956571277,92.09533023795836,0
24.783873259468805,92.05654073737216,0
24.803911534471105,92.05799300405525,-1
24.724469111594747,92.08171655842105,1
24.723061347880662,92.10230948500059,0
24.743787438925363,92.10382285375314,-1
24.809153534229143,92.04405608229506,-3
24.73242041142896,92.05121232606875,0
24.74086856023555,92.04954280821734,0
24.73088743609319,92.08925432836492,1
24.75634129639216,92.03336766440532,0
24.788495834014366,92.0878106099282,0
24.732954833150323,92.10382636311179,0
24.78885358045803,92.05894513864511,2
24.764134428019478,92.0947318176208,0
24.804741391986166,92.09806680974786,1
24.76772839487531,92.06976654028881,0
24.73352931290571,92.12277253538458,-1
24.775546830437413,92.04709212377195,0
24.746968902329872,92.11625800059481,-2
24.730590982716258,92.03133047787472,1
24.759103586307685,92.10423858269637,2
24.799393843965714,92.03104415157839,-2
24.76601968631085,92.06196705975003,0
24.776396558335062,92.03751483545683,-2
24.75219506789464,92.06470886474644,0
24.733416970085845,92.10312517895052,0
24.805729071110093,92.11314655274056,2
24.811547595850183,92.09886436221962,-1
24.76430923977566,92.07502233596703,0
24.790432443656442,92.04632164089467,-1
24.773322997341396,92.02933265658528,-1
24.737725236131265,92.04701929161722,1
24.77757119410081,92.109951887403,2
24.790849871011904,92.10659779190603,0
24.754687892242025,92.04007386687921,0
24.804783751195544,92.09136241694577,0
24.754481886442218,92.06138181224496,-1
24.76919679007,92.10795414108875,-1
24.7762256263155,92.03317763073879,-1
24.805629738487042,92.07298624106117,-1
24.75693330721824,92.08124825163618,-1
24.730161243933598,92.03274695741584,1
24.78073049885049,92.11246342277403,0
24.77499160536802,92.09398478338721,0
24.790723629009253,92.1024245086282,-1
24.775614189937237,92.10009084892717,0
24.76382112123223,92.10286304457011,0
24.7470532961837,92.11847674701656,-2
24.801925351494127,92.08536795795388,-1
24.803529424246225,92.11731660876708,2
