Latitude,Longitude,flooded
24.683081166079123,91.93719872486072,0
24.66522427391745,91.9239386996046,0
24.738365517179012,91.96384565051552,0
24.659069538944035,91.9543937298708,0
24.726730518232312,91.9458283481158,0
24.664825783100806,91.95416393361417,0
24.6941393149712,91.92549603091253,1
24.713979553262902,91.97337638077076,0
24.65910272842634,91.9001132699735,0
24.685387445760707,91.90151169405999,0
24.712560213515633,91.92489129705837,0
24.691979329657762,91.92282006858377,1
24.68000090936156,91.93662766068606,0
24.71581238008531,91.92348551422101,0
24.733040154491384,91.92512785434374,0
24.739652437872945,91.92622232157359,0
24.72771923869227,91.91055197056286,1
24.688336476834312,91.91653468732889,0
24.710736626633132,91.93355718856112,0
24.748672395192045,91.97545075232894,0
24.708432034258443,91.91417571749412,1
24.661965829392756,91.97612691934147,0
24.745061428229892,91.91223629832588,1
24.698076470035513,91.89993781188079,0
24.677811550973328,91.9166068914015,1
24.711542151653436,91.96314015342257,1
24.659356674416916,91.98212988819247,0
24.682104276109875,91.98442653771728,0
24.665183064872114,91.98685431470133,0
24.713745469538782,91.95956613462495,0
24.675149101252085,91.96931567858397,0
24.675976339140544,91.96725597983958,0
24.719507767763908,91.90725762262456,1
24.67907819665915,91.90683991849106,0
24.730096507483296,91.94209846750672,0
24.7343191797845,91.90838345455107,1
24.748601663279704,91.91553545388585,0
24.73690903801997,91.90940473981263,1
24.738014534084147,91.97720034080797,0
24.703202177835646,91.91451093690522,1
24.723548282380133,91.89688021332628,1
24.720581024520175,91.96183018738445,0
24.731759950634647,91.9647573312416,0
24.66194285682116,91.98286546882423,0
24.7366119749107,91.99226414739172,1
24.70109802741485,91.92724507706771,0
24.71691457388303,91.94814137162975,0
24.68678643834111,91.94396632664511,0
24.741275253354257,91.90036501565488,1
24.72344841826555,91.92118489655155,1
24.6601203986077,91.94363882418602,0
24.74292265861264,91.94393337901565,1
24.73821495817219,91.90371228615811,1
24.730633730836296,91.98346405967152,0
24.660517996493045,91.9020548329928,0
24.693346222865433,91.98296007338733,1
24.707089659265698,91.933366225447,0
24.74378003347861,91.98365354154446,0
24.695212820705976,91.91845928166673,0
24.70144439925371,91.91856462142403,1
24.735612329417645,91.99305018104005,1
24.694588013852293,91.97324197740917,1
24.687879251366684,91.96986792922034,0
24.70661925113789,91.93221880435992,0
24.729796785187588,91.96981936189079,0
24.727178572442284,91.96951240189473,0
24.71179080233709,91.95340715998553,0
24.704448232561273,91.9217023081215,0
24.72551073684692,91.95659382090388,0
24.736795619318176,91.93760380176693,1
24.68136128985858,91.96933517603777,0
24.714876062008646,91.97756090628464,0
24.701713632556594,91.9218284901737,1
24.685780992445686,91.99000621172011,0
24.73127622129294,91.92046513066546,1
24.717271194604354,91.97087026063305,1
24.71209878515506,91.91772499253004,1
24.67429042813429,91.91695519627136,1
24.666676594631916,91.95194202172664,0
24.726127711763677,91.94201510228982,0
24.691379500358916,91.9318821234764,0
24.717545098717153,91.9385184891271,1
24.691295448987205,91.95570471048441,0
24.728509063624767,91.90090767719718,1
24.661302672196,91.96026667056377,0
24.684567524766187,91.97763586046072,0
24.73680060505284,91.93007211612363,0
24.734033748890187,91.89560945584434,1
24.71179640853244,91.9551484522019,0
24.71255557550707,91.95458178384985,0
24.7280399234736,91.97952697192582,0
24.73523309015968,91.98374674654542,0
24.692324687466368,91.94043241641073,0
24.74414574106767,91.90884240675227,1
24.677026983481163,91.92249069801646,1
24.66053961087044,91.94916482768785,0
24.715183832833077,91.92262542227783,0
24.723261460254477,91.95577601033251,0
24.659252829506705,91.96929257861943,0
24.74209279257312,91.95439897363168,1
24.71895992647245,91.9445229793775,0
24.739857410199185,91.98946327940213,0
24.686049597390312,91.98318963517036,0
24.735646907240852,91.9119640604346,1
24.669911693626585,91.93842703252217,0
24.708833489957684,91.98262302082914,1
24.69238164733591,91.97568920397178,0
24.66685953539625,91.90743506545236,1
24.7242629224782,91.91698785410864,1
24.73792977573569,91.9530095782524,1
24.66539010558039,91.94516953912995,0
24.67360988406922,91.94446687258045,0
24.687202678884585,91.98691454086669,0
24.691744460444383,91.9107662795696,0
24.689474022074272,91.8962564176798,0
24.69051860925436,91.97642443527053,0
24.69771896222568,91.9720963051562,1
24.680622216841137,91.91605948535997,0
24.738642204007196,91.9334041782078,0
24.73415154435205,91.93571481820054,1
24.71202516032498,91.97107644516856,0
24.66353974826206,91.91335993863896,1
24.68134204646965,91.9756949248925,0
24.7085487621772,91.92741558106339,0
24.693408329662976,91.9669751487548,1
24.66783653888664,91.93078508602355,0
24.66016376278867,91.9175342254945,1
24.701648871540065,91.98388972909505,1
24.702243382488465,91.92476073450206,0
24.660276670060917,91.95491475209417,0
24.68378230410635,91.96830539581143,0
24.661223597999978,91.97369278061957,0
24.744959715455586,91.98449162753325,0
24.74699067456526,91.97354062146712,0
24.683234133938587,91.96184768338536,0
24.704758093283736,91.93587724995702,0
24.67831283366768,91.979313589663,0
24.710584254629364,91.9646280296784,1
24.73276028159914,91.9019651857837,1
24.68248123642513,91.95014311416674,0
24.71472136068632,91.9463842507722,0
24.706995662103846,91.9586215812891,1
24.738607778446045,91.89592903001748,1
24.737766806833985,91.91664419790075,1
24.700005549499252,91.93054117877571,0
24.686024546590897,91.9917533611908,0
24.68972742486991,91.98208688846843,0
24.674866415268678,91.9023964435129,0
24.659061003687924,91.9168254935068,1
24.731019099545783,91.9542048626619,0
24.660521166318247,91.943950416182,0
24.724938375532588,91.96111995104972,0
24.69201777686772,91.91270206712048,0
24.677788721267696,91.90608261406872,0
24.67295238800301,91.89899953581228,0
24.696023935508634,91.90318175647015,0
24.689640762580606,91.94822240704755,0
24.68421180956749,91.89832305259851,1
24.71536687361637,91.96485668389077,0
24.692055350099928,91.96250466465077,0
24.684242024919282,91.91799534342536,0
24.70110305380407,91.91820393598367,1
24.663435041707096,91.99057384185257,0
24.699033166346137,91.9268650247348,0
24.700615831947935,91.95932651635029,1
24.70118182168992,91.94254059535841,0
24.66266026606811,91.91395534798656,1
24.73101665349138,91.92610415947316,0
24.740493849245563,91.99199983214801,0
24.678853817219004,91.99126175864538,0
24.743456045802933,91.95000064108763,1
24.684594684924306,91.95431661958678,0
24.70447565339667,91.9754067649311,1
24.689026553405153,91.98656850214316,1
24.748517156000112,91.97370207920139,0
24.745358218317488,91.93970866949311,1
24.699214614567634,91.9768775589904,1
24.70351897312873,91.89625378625028,0
24.696192715419134,91.91571944556462,0
24.690946827480897,91.96358582183238,1
24.74878444905563,91.92938962717973,1
24.72138130437556,91.97357946850161,1
24.677297235932436,91.96959131878265,0
24.682667753616943,91.9244821970767,1
24.704648331908533,91.9346365236507,0
24.669262412231774,91.92229448504737,1
24.661209279916573,91.97551442347928,0
24.73462076065768,91.94808458322076,0
24.698994138724657,91.93342965048781,0
24.724483305361826,91.99012754181267,0
24.68288827980519,91.99002209663864,0
24.670447861051176,91.93100438560433,0
24.721402051633902,91.958326007885,0
24.701661731653534,91.956179488801,1
24.68196361802019,91.91086905595249,0
24.659246443206307,91.95364227339307,0
24.739650962770305,91.9663731015743,0
24.67719042271848,91.97813146243722,0
24.668979484461612,91.95893905099814,0
24.70500626690082,91.9684625984589,1
24.692622179753503,91.97394413634129,1
24.686088750649013,91.9227709910721,0
24.667911139911517,91.94536748474351,0
24.723424262293914,91.93346752061377,0
24.67543674769498,91.98536829119391,0
24.73969597295079,91.92373073719861,0
24.747832127854252,91.97318220241392,0
24.71048900526983,91.95386010184393,0
24.7122591605895,91.93100737422411,0
24.6955658539825,91.99243922590242,1
24.683244369927134,91.95849188522098,0
24.702903120393213,91.96523612942481,1
24.737744616143807,91.96946425657052,0
24.73612338344537,91.99275690259027,1
24.71304759125943,91.9755427262242,0
24.7228096954331,91.99325873328715,0
24.679886099207042,91.98282951983518,0
24.71079530990052,91.92782419579784,0
24.747707740022168,91.90445156673422,1
24.732304514640568,91.96521247553885,0
24.698996474226192,91.93802339196021,0
24.701617887949475,91.91851190184256,1
24.7423522714213,91.98533859089824,0
24.725096223020163,91.90943702484189,1
24.69840896149443,91.95600090666859,0
24.736260673272326,91.89843343445634,1
24.69611171640197,91.9550615979286,0
24.70908948814866,91.92685479907271,0
24.706748876971552,91.95359729641744,0
24.71160146965011,91.95711165875701,0
24.723242749455245,91.91497727022951,1
24.698447680107265,91.9561462088248,1
24.73349707171952,91.92419165235981,0
24.7319006022272,91.93498982759178,1
24.734415036248187,91.97507899919565,0
24.66827807032549,91.94625435446223,0
24.681202036160443,91.99019146539463,0
24.704774266921884,91.94841824729251,0
24.746920189879113,91.97851693048327,0
24.69765447328879,91.93395584927165,0
24.746464595328757,91.90257356886062,1
24.70884019229651,91.9764478864539,1
24.722137420354244,91.9144585713967,1
24.705277187014666,91.93990141589087,0
24.695151307436685,91.94444481066778,0
24.675651051598713,91.98680425231068,0
24.71226128948597,91.90241909375278,1
24.68247851865316,91.90627491053289,0
24.666310060408904,91.97546519078101,0
24.69183660770656,91.89901139448659,0
24.67544241949983,91.91862652846218,1
24.677998786256104,91.96250468461822,0
24.70645273851652,91.9519321917653,0
24.696026813651923,91.92906995577417,0
24.66127078408291,91.97405253852554,0
24.661849958060344,91.94545120015665,0
24.74547828229465,91.95225352046558,1
24.714968489001993,91.9756835054867,0
24.66626867485718,91.98045139077564,0
24.68631808282694,91.93854669350983,0
24.72323065672638,91.94923327412616,0
24.720160100512555,91.98689782173882,0
24.689377008724733,91.91475421638326,0
24.667224397268946,91.96903385503069,0
24.734581175434258,91.98021107524795,0
24.698446474332975,91.93427370629497,0
24.685901667380293,91.9688671877551,0
24.731433789724413,91.97621301068621,0
24.672424274195237,91.9603231665043,0
24.727101008811008,91.91902462345963,1
24.68445495765179,91.98240067039698,0
24.73024596751987,91.91624472009634,1
24.692826104647157,91.90878796846738,0
24.74120691844438,91.90075718373608,1
24.668442202298237,91.92854568036363,0
24.716646204948912,91.97028656823291,0
24.729298115099812,91.89944766087784,1
24.682114423616902,91.91345925661781,0
24.717084642876042,91.96731164750811,0
24.68568909955952,91.9070072818654,0
24.689381573473923,91.93518392445323,0
24.668100357352916,91.93242867183574,0
24.674494014323795,91.9271794535717,0
24.701274925879435,91.9069974546564,0
24.737096976341185,91.90751770117285,1
24.725927723341663,91.98649026736994,0
24.689671068323342,91.94261958983235,0
24.698322267928592,91.91928793149668,1
24.74827968882359,91.95510288792345,0
24.707514501866925,91.94963201836475,0
24.713604453175932,91.92467762853886,0
24.693701065582598,91.97451958321032,1
24.726223418373127,91.90678172664751,1
24.680090634154602,91.93911265492822,0
24.667911329477352,91.9678398966324,0
24.70575152702485,91.95011041154167,0
24.714442298989752,91.91464869297674,1
24.735988884667094,91.9079449441953,1
24.70015029128634,91.90595967845013,0
24.72971698150119,91.90338755259003,1
24.666810831590485,91.97513262922102,0
24.732451834038486,91.95725262312348,1
24.692877792183342,91.90763333794183,0
24.688352482881516,91.90563178684792,0
24.734572952941,91.9623832310691,0
24.711883119415468,91.96168363169683,0
24.68250999015535,91.97418710511648,0
24.67061070079484,91.96674710150717,0
24.695497757981922,91.94652294336754,0
24.664023874629017,91.96491508291463,0
24.714393708766455,91.90598860232167,1
24.69947639366256,91.9593995594202,1
24.73940828874023,91.94670136587769,1
24.701631431069384,91.94092367441674,0
24.66563899134519,91.95703773282116,0
24.684765395373272,91.92906101974799,0
24.679854975599987,91.91940043290616,0
24.73637848290504,91.92877679139896,0
24.69159052599747,91.97071144075329,1
24.729118271409124,91.97751516620791,0
24.671861525394736,91.93529078030666,0
24.67438247844952,91.93550525904317,0
24.68940339595174,91.94524630876734,0
24.74862062639351,91.92013674996909,1
24.723272353660136,91.9425927634663,0
24.74687833796153,91.95867143421569,0
24.70501922020404,91.96687564769508,1
24.67308041731223,91.9144743068863,1
24.679031541831932,91.96790054942224,0
24.666387122981806,91.9285227415516,0
24.71480452090831,91.92703205891469,0
24.744585044503275,91.96555286243662,0
24.673657189732644,91.95840200511203,0
24.737003954045225,91.90043590411463,1
24.67071847852425,91.95735730892935,0
24.694248601564848,91.9605099504834,1
24.692189541539527,91.91543122882304,0
24.667688117636605,91.9265112288068,0
24.729827911738816,91.93193703638987,1
24.743209051563866,91.95347127123566,1
24.68520808809419,91.9503167735103,0
24.714359865109365,91.97156045071526,0
24.70268665861174,91.9239726883385,0
24.73364586746055,91.94357212554111,1
24.692693036292468,91.98753172293958,1
24.665377485214808,91.90286800584528,0
24.69421921623772,91.93436995111665,0
24.735415248163104,91.98374165656617,0
24.702508791791246,91.96920411823079,1
24.669790800939253,91.96046609870727,0
24.66647802316469,91.90822052844028,1
24.67372407672678,91.89745641054105,0
24.730183351092613,91.96879636469608,0
24.666439473361162,91.90865420307662,1
24.708636679325547,91.97634906744459,1
24.69427065878715,91.94492899830377,0
24.668990703017204,91.9423405654134,0
24.677051850555806,91.92859501467464,0
24.674432702314608,91.91811989912698,1
24.74116101116865,91.95218530141831,1
24.741988695981593,91.91918178455059,0
24.732722519544854,91.92336937086317,1
24.72280250653593,91.90918681299617,1
24.71070157634839,91.91082767220384,1
24.73574533127879,91.9616199095457,0
24.724484660435053,91.96572578324239,0
24.673003661305597,91.92566028700446,0
24.73463793181478,91.89743736877777,1
24.74024060635783,91.95360349240124,1
24.681242682280523,91.96883898596285,0
24.74463305600859,91.96248541160972,0
24.69320855324675,91.9119819698148,0
24.705211061511513,91.9460470728376,0
24.696965232568868,91.97667850994063,1
24.728812046508153,91.97399161762482,0
24.729055215457475,91.90743088533748,1
24.698180866893416,91.90680366330724,0
24.66884426691308,91.91779159780232,1
24.709529313040704,91.95680655732167,0
24.715797894338202,91.95788857514228,0
24.711297625468667,91.94602412157849,0
24.686777333957497,91.89738067571591,0
24.738565465392536,91.91586510763915,1
24.72708653238564,91.9619639980091,1
24.710618583909184,91.98736380708644,0
24.663875244874408,91.9851629802599,0
24.699514824973303,91.95294967698247,0
24.672730255686748,91.9572272456921,0
24.706344830783852,91.99186737750534,1
24.698618289883136,91.97571070445223,1
24.732992390755978,91.93327263138136,0
24.685386667080145,91.95474668929677,0
24.72070359205648,91.94948051167576,0
24.745076592583004,91.98176303184476,0
24.675318459417205,91.94048879938688,0
